#Nkx__Nky
#   40   40
#Deta_Dtemp
# 0.20000000E-02  0.0000000    
#Erange_Maxom
#    0.4000000000       200
#     0.000000000    
#---chi0---
#path=00-11
          29  0.1840000      1.422857466852106E-003
          30  0.1840000      1.565781754763051E-003
          31  0.1840000      1.936595796623816E-003
          32  0.1840000      3.200049863018751E-003
          33  0.1840000      0.501901712862670     
          34  0.1840000      0.261600605727085     
          35  0.1840000      0.525996367028482     
          36  0.1840000      0.804459268232206     
          37  0.1840000      0.822926494576417     
          38  0.1840000       1.02394757920040     
          39  0.1840000      0.677294902241256     
          40  0.1840000      6.500732292352020E-002
 
           0  0.1860000      3.653722392792864E-002
           1  0.1860000      0.360568678156017     
           2  0.1860000      0.614274221231998     
           3  0.1860000      0.920306813493385     
           4  0.1860000      0.657340063484942     
           5  0.1860000      0.479161351351673     
           6  0.1860000      0.267705410801729     
           7  0.1860000      0.235750444523569     
           8  0.1860000      3.285686442605652E-003
           9  0.1860000      1.969237914148894E-003
          10  0.1860000      1.589710245799255E-003
          11  0.1860000      1.444396335438177E-003
          12  0.1860000      1.549691931950085E-003
          13  0.1860000      5.326805479381446E-003
          14  0.1860000      1.890485278116747E-002
          15  0.1860000      0.332113889857035     
          16  0.1860000      4.142800350254493E-002
          17  0.1860000      8.288753081231588E-002
          18  0.1860000      5.342188267899653E-002
          19  0.1860000      3.278632473245716E-002
          20  0.1860000      1.643124882357393E-002
          21  0.1860000      3.278632473245536E-002
          22  0.1860000      5.342188267899731E-002
          23  0.1860000      8.288753081230683E-002
          24  0.1860000      4.142800350254573E-002
          25  0.1860000      0.332113889857012     
          26  0.1860000      1.890485278116746E-002
          27  0.1860000      5.326805479382003E-003
          28  0.1860000      1.549691931950076E-003
          29  0.1860000      1.444396335438183E-003
          30  0.1860000      1.589710245799258E-003
          31  0.1860000      1.969237914148889E-003
          32  0.1860000      3.285686442605670E-003
          33  0.1860000      0.235750444523591     
          34  0.1860000      0.267705410801738     
          35  0.1860000      0.479161351351604     
          36  0.1860000      0.657340063484982     
          37  0.1860000      0.920306813493429     
          38  0.1860000      0.614274221231928     
          39  0.1860000      0.360568678156045     
          40  0.1860000      3.653722392792864E-002
 
           0  0.1880000      2.394074324362382E-002
           1  0.1880000      0.155021618408385     
           2  0.1880000      0.538144893476923     
           3  0.1880000      0.859771324495840     
           4  0.1880000      0.649394986311820     
           5  0.1880000      0.329203787967725     
           6  0.1880000      0.395103990107461     
           7  0.1880000      0.163806898614750     
           8  0.1880000      3.375812366488676E-003
           9  0.1880000      2.002420832425408E-003
          10  0.1880000      1.613931821445007E-003
          11  0.1880000      1.466197483162348E-003
          12  0.1880000      1.579390671600417E-003
          13  0.1880000      8.822928053396240E-003
          14  0.1880000      3.111920589253063E-002
          15  0.1880000      0.173210843142413     
          16  0.1880000      2.504941480728703E-002
          17  0.1880000      9.858446755576285E-002
          18  0.1880000      8.579506068946360E-002
          19  0.1880000      4.724139702639884E-002
          20  0.1880000      1.307209787417314E-002
          21  0.1880000      4.724139702639419E-002
          22  0.1880000      8.579506068946220E-002
          23  0.1880000      9.858446755574099E-002
          24  0.1880000      2.504941480728781E-002
          25  0.1880000      0.173210843142395     
          26  0.1880000      3.111920589253076E-002
          27  0.1880000      8.822928053397829E-003
          28  0.1880000      1.579390671600416E-003
          29  0.1880000      1.466197483162350E-003
          30  0.1880000      1.613931821445009E-003
          31  0.1880000      2.002420832425401E-003
          32  0.1880000      3.375812366488675E-003
          33  0.1880000      0.163806898614754     
          34  0.1880000      0.395103990107468     
          35  0.1880000      0.329203787967742     
          36  0.1880000      0.649394986311981     
          37  0.1880000      0.859771324495617     
          38  0.1880000      0.538144893476842     
          39  0.1880000      0.155021618408394     
          40  0.1880000      2.394074324362382E-002
 
           0  0.1900000      1.735679147277039E-002
           1  0.1900000      8.705061887044332E-002
           2  0.1900000      0.630736672507773     
           3  0.1900000      0.602270099522287     
           4  0.1900000       1.05315801580266     
           5  0.1900000      0.235364119760005     
           6  0.1900000      0.603705378724217     
           7  0.1900000      0.221158001757092     
           8  0.1900000      3.470979132098190E-003
           9  0.1900000      2.036163206584681E-003
          10  0.1900000      1.638454487032341E-003
          11  0.1900000      1.488268535705157E-003
          12  0.1900000      1.610058406905273E-003
          13  0.1900000      1.387786235547581E-002
          14  0.1900000      4.045029539102838E-002
          15  0.1900000      0.116904557579645     
          16  0.1900000      1.628317601670887E-002
          17  0.1900000      0.105628242987534     
          18  0.1900000      0.162359746130178     
          19  0.1900000      7.801865517193438E-002
          20  0.1900000      1.135961093041690E-002
          21  0.1900000      7.801865517191152E-002
          22  0.1900000      0.162359746130157     
          23  0.1900000      0.105628242987550     
          24  0.1900000      1.628317601670909E-002
          25  0.1900000      0.116904557579657     
          26  0.1900000      4.045029539102905E-002
          27  0.1900000      1.387786235547538E-002
          28  0.1900000      1.610058406905271E-003
          29  0.1900000      1.488268535705151E-003
          30  0.1900000      1.638454487032351E-003
          31  0.1900000      2.036163206584684E-003
          32  0.1900000      3.470979132098193E-003
          33  0.1900000      0.221158001757085     
          34  0.1900000      0.603705378724227     
          35  0.1900000      0.235364119759997     
          36  0.1900000       1.05315801580276     
          37  0.1900000      0.602270099522301     
          38  0.1900000      0.630736672507850     
          39  0.1900000      8.705061887044706E-002
          40  0.1900000      1.735679147277039E-002
 
           0  0.1920000      1.349688990051373E-002
           1  0.1920000      6.034489044609488E-002
           2  0.1920000      0.672701256031270     
           3  0.1920000      0.335090661217592     
           4  0.1920000      0.866749701101153     
           5  0.1920000      0.282457711569494     
           6  0.1920000      0.373620267483830     
           7  0.1920000      0.470526932660401     
           8  0.1920000      3.571851444236270E-003
           9  0.1920000      2.070484541571961E-003
          10  0.1920000      1.663286517103630E-003
          11  0.1920000      1.510617410562195E-003
          12  0.1920000      1.641790136722951E-003
          13  0.1920000      8.959000986978024E-003
          14  0.1920000      2.829419400954178E-002
          15  0.1920000      6.168630615995598E-002
          16  0.1920000      1.359680541534216E-002
          17  0.1920000      8.957196495748415E-002
          18  0.1920000      0.187757448126563     
          19  0.1920000      0.126273652384419     
          20  0.1920000      1.097738275081104E-002
          21  0.1920000      0.126273652384417     
          22  0.1920000      0.187757448126585     
          23  0.1920000      8.957196495749536E-002
          24  0.1920000      1.359680541534214E-002
          25  0.1920000      6.168630615996257E-002
          26  0.1920000      2.829419400954331E-002
          27  0.1920000      8.959000986976407E-003
          28  0.1920000      1.641790136722947E-003
          29  0.1920000      1.510617410562191E-003
          30  0.1920000      1.663286517103629E-003
          31  0.1920000      2.070484541571962E-003
          32  0.1920000      3.571851444236265E-003
          33  0.1920000      0.470526932660386     
          34  0.1920000      0.373620267483845     
          35  0.1920000      0.282457711569454     
          36  0.1920000      0.866749701100908     
          37  0.1920000      0.335090661217601     
          38  0.1920000      0.672701256031359     
          39  0.1920000      6.034489044609651E-002
          40  0.1920000      1.349688990051373E-002
 
           0  0.1940000      1.104463716847228E-002
           1  0.1940000      4.910885698043133E-002
           2  0.1940000      0.534603301302478     
           3  0.1940000      0.272204576105176     
           4  0.1940000      0.591649683609139     
           5  0.1940000      0.513496892572631     
           6  0.1940000      0.224225257428417     
           7  0.1940000      0.414731381405439     
           8  0.1940000      3.679240192292367E-003
           9  0.1940000      2.105405244486148E-003
          10  0.1940000      1.688436467906214E-003
          11  0.1940000      1.533252333222343E-003
          12  0.1940000      1.674696663564182E-003
          13  0.1940000      7.153067218460014E-003
          14  0.1940000      2.738052443818870E-002
          15  0.1940000      4.139719199905537E-002
          16  0.1940000      1.344434184089062E-002
          17  0.1940000      0.127719925587973     
          18  0.1940000      0.143233218941581     
          19  0.1940000      0.121384569730206     
          20  0.1940000      1.243049317083236E-002
          21  0.1940000      0.121384569730219     
          22  0.1940000      0.143233218941582     
          23  0.1940000      0.127719925587972     
          24  0.1940000      1.344434184089015E-002
          25  0.1940000      4.139719199905788E-002
          26  0.1940000      2.738052443818770E-002
          27  0.1940000      7.153067218459224E-003
          28  0.1940000      1.674696663564176E-003
          29  0.1940000      1.533252333222350E-003
          30  0.1940000      1.688436467906206E-003
          31  0.1940000      2.105405244486155E-003
          32  0.1940000      3.679240192292373E-003
          33  0.1940000      0.414731381405459     
          34  0.1940000      0.224225257428455     
          35  0.1940000      0.513496892572553     
          36  0.1940000      0.591649683608996     
          37  0.1940000      0.272204576105179     
          38  0.1940000      0.534603301302433     
          39  0.1940000      4.910885698043231E-002
          40  0.1940000      1.104463716847228E-002
 
           0  0.1960000      9.395915387720489E-003
           1  0.1960000      4.589771831226926E-002
           2  0.1960000      0.262797327634922     
           3  0.1960000      0.336559618623587     
           4  0.1960000      0.749761246400003     
           5  0.1960000      0.499295115960572     
           6  0.1960000      0.254341792821926     
           7  0.1960000      0.171549920053987     
           8  0.1960000      3.794147832815581E-003
           9  0.1960000      2.140946680940702E-003
          10  0.1960000      1.713913190608612E-003
          11  0.1960000      1.556181854515390E-003
          12  0.1960000      1.708908347539639E-003
          13  0.1960000      8.983357542227153E-003
          14  0.1960000      2.570610012204231E-002
          15  0.1960000      3.423768214307295E-002
          16  0.1960000      1.568650792201171E-002
          17  0.1960000      0.128133852508571     
          18  0.1960000      0.114337414655975     
          19  0.1960000      6.143909765518643E-002
          20  0.1960000      1.835549252205281E-002
          21  0.1960000      6.143909765519975E-002
          22  0.1960000      0.114337414655965     
          23  0.1960000      0.128133852508557     
          24  0.1960000      1.568650792201047E-002
          25  0.1960000      3.423768214307245E-002
          26  0.1960000      2.570610012204129E-002
          27  0.1960000      8.983357542226058E-003
          28  0.1960000      1.708908347539639E-003
          29  0.1960000      1.556181854515377E-003
          30  0.1960000      1.713913190608602E-003
          31  0.1960000      2.140946680940701E-003
          32  0.1960000      3.794147832815569E-003
          33  0.1960000      0.171549920053995     
          34  0.1960000      0.254341792822036     
          35  0.1960000      0.499295115960647     
          36  0.1960000      0.749761246399802     
          37  0.1960000      0.336559618623590     
          38  0.1960000      0.262797327634908     
          39  0.1960000      4.589771831227053E-002
          40  0.1960000      9.395915387720489E-003
 
           0  0.1980000      8.244221979113087E-003
           1  0.1980000      5.050175555827973E-002
           2  0.1980000      0.171525517752968     
           3  0.1980000      0.612833690173040     
           4  0.1980000      0.578573392312559     
           5  0.1980000      0.373969116557392     
           6  0.1980000      0.492510645082070     
           7  0.1980000      8.900932241388411E-002
           8  0.1980000      3.917831929061566E-003
           9  0.1980000      2.177131235820935E-003
          10  0.1980000      1.739725845289596E-003
          11  0.1980000      1.579414869236303E-003
          12  0.1980000      1.744580024760638E-003
          13  0.1980000      1.114285155975524E-002
          14  0.1980000      2.199112797745913E-002
          15  0.1980000      2.506637922337351E-002
          16  0.1980000      2.310323220449897E-002
          17  0.1980000      0.132431871888457     
          18  0.1980000      0.150693429759291     
          19  0.1980000      3.298419841300504E-002
          20  0.1980000      3.770865930858122E-002
          21  0.1980000      3.298419841301060E-002
          22  0.1980000      0.150693429759296     
          23  0.1980000      0.132431871888455     
          24  0.1980000      2.310323220449543E-002
          25  0.1980000      2.506637922337366E-002
          26  0.1980000      2.199112797745872E-002
          27  0.1980000      1.114285155975559E-002
          28  0.1980000      1.744580024760640E-003
          29  0.1980000      1.579414869236299E-003
          30  0.1980000      1.739725845289599E-003
          31  0.1980000      2.177131235820941E-003
          32  0.1980000      3.917831929061573E-003
          33  0.1980000      8.900932241388698E-002
          34  0.1980000      0.492510645082302     
          35  0.1980000      0.373969116557404     
          36  0.1980000      0.578573392312680     
          37  0.1980000      0.612833690173043     
          38  0.1980000      0.171525517752964     
          39  0.1980000      5.050175555828173E-002
          40  0.1980000      8.244221979113087E-003
 
           0  0.2000000      7.422988193862386E-003
           1  0.2000000      6.861163395091517E-002
           2  0.2000000      0.146297499198024     
           3  0.2000000      0.674523541231727     
           4  0.2000000      0.286651638142133     
           5  0.2000000      0.529268928472344     
           6  0.2000000      0.465698277765701     
           7  0.2000000      5.827462062748483E-002
           8  0.2000000      4.051895806727128E-003
           9  0.2000000      2.213982378854390E-003
          10  0.2000000      1.765883915756267E-003
          11  0.2000000      1.602960636166066E-003
          12  0.2000000      1.781897541901938E-003
          13  0.2000000      8.758016911401639E-003
          14  0.2000000      1.349431400532734E-002
          15  0.2000000      1.977420019348378E-002
          16  0.2000000      3.904820292366021E-002
          17  0.2000000      7.614985505399344E-002
          18  0.2000000      0.184293283151104     
          19  0.2000000      2.786876408439141E-002
          20  0.2000000      4.301182274878651E-002
          21  0.2000000      2.786876408439476E-002
          22  0.2000000      0.184293283151141     
          23  0.2000000      7.614985505400529E-002
          24  0.2000000      3.904820292365059E-002
          25  0.2000000      1.977420019348402E-002
          26  0.2000000      1.349431400532687E-002
          27  0.2000000      8.758016911401805E-003
          28  0.2000000      1.781897541901945E-003
          29  0.2000000      1.602960636166067E-003
          30  0.2000000      1.765883915756264E-003
          31  0.2000000      2.213982378854394E-003
          32  0.2000000      4.051895806727154E-003
          33  0.2000000      5.827462062748639E-002
          34  0.2000000      0.465698277765456     
          35  0.2000000      0.529268928472297     
          36  0.2000000      0.286651638142198     
          37  0.2000000      0.674523541231683     
          38  0.2000000      0.146297499198025     
          39  0.2000000      6.861163395091929E-002
          40  0.2000000      7.422988193862386E-003
 
           0  0.2020000      6.839561481438783E-003
           1  0.2020000      0.114892121095637     
           2  0.2020000      0.157769849716028     
           3  0.2020000      0.516209115489858     
           4  0.2020000      0.185993834068081     
           5  0.2020000      0.801431725917951     
           6  0.2020000      0.224671001059108     
           7  0.2020000      4.501729146083011E-002
           8  0.2020000      4.198420615207212E-003
           9  0.2020000      2.251524735457552E-003
          10  0.2020000      1.792397225251918E-003
          11  0.2020000      1.626828799621687E-003
          12  0.2020000      1.821086572349402E-003
          13  0.2020000      9.665556287043343E-003
          14  0.2020000      1.156626932222816E-002
          15  0.2020000      1.811059003645499E-002
          16  0.2020000      4.567850938711018E-002
          17  0.2020000      4.015709964158876E-002
          18  0.2020000      0.208131258627279     
          19  0.2020000      2.238865785121067E-002
          20  0.2020000      2.057745374221667E-002
          21  0.2020000      2.238865785120888E-002
          22  0.2020000      0.208131258627258     
          23  0.2020000      4.015709964159307E-002
          24  0.2020000      4.567850938711915E-002
          25  0.2020000      1.811059003645520E-002
          26  0.2020000      1.156626932222721E-002
          27  0.2020000      9.665556287042644E-003
          28  0.2020000      1.821086572349404E-003
          29  0.2020000      1.626828799621688E-003
          30  0.2020000      1.792397225251916E-003
          31  0.2020000      2.251524735457542E-003
          32  0.2020000      4.198420615207230E-003
          33  0.2020000      4.501729146083134E-002
          34  0.2020000      0.224671001059006     
          35  0.2020000      0.801431725917956     
          36  0.2020000      0.185993834068102     
          37  0.2020000      0.516209115489877     
          38  0.2020000      0.157769849716034     
          39  0.2020000      0.114892121095649     
          40  0.2020000      6.839561481438783E-003
 
           0  0.2040000      6.448323720101379E-003
           1  0.2040000      0.232834942348820     
           2  0.2040000      0.223874457869797     
           3  0.2040000      0.478654562668337     
           4  0.2040000      0.155395644522304     
           5  0.2040000       1.25842039569217     
           6  0.2040000      0.170113234688587     
           7  0.2040000      3.968507450166845E-002
           8  0.2040000      4.360162189591271E-003
           9  0.2040000      2.289784163375202E-003
          10  0.2040000      1.819275953120041E-003
          11  0.2040000      1.651029412684547E-003
          12  0.2040000      1.862424714466539E-003
          13  0.2040000      1.514776098153097E-002
          14  0.2040000      1.401509425380206E-002
          15  0.2040000      1.931399630821773E-002
          16  0.2040000      3.217403715664290E-002
          17  0.2040000      2.969767298253813E-002
          18  0.2040000      0.109114363861723     
          19  0.2040000      1.950452131811025E-002
          20  0.2040000      1.365028723555625E-002
          21  0.2040000      1.950452131810880E-002
          22  0.2040000      0.109114363861715     
          23  0.2040000      2.969767298254043E-002
          24  0.2040000      3.217403715664835E-002
          25  0.2040000      1.931399630821784E-002
          26  0.2040000      1.401509425379920E-002
          27  0.2040000      1.514776098152865E-002
          28  0.2040000      1.862424714466541E-003
          29  0.2040000      1.651029412684554E-003
          30  0.2040000      1.819275953120046E-003
          31  0.2040000      2.289784163375217E-003
          32  0.2040000      4.360162189591279E-003
          33  0.2040000      3.968507450166988E-002
          34  0.2040000      0.170113234688548     
          35  0.2040000       1.25842039569222     
          36  0.2040000      0.155395644522315     
          37  0.2040000      0.478654562668349     
          38  0.2040000      0.223874457869815     
          39  0.2040000      0.232834942348843     
          40  0.2040000      6.448323720101379E-003
 
           0  0.2060000      6.249820223646435E-003
           1  0.2060000      0.240964083242058     
           2  0.2060000      0.376126919269360     
           3  0.2060000      0.522832300130577     
           4  0.2060000      0.157923560558181     
           5  0.2060000      0.995862744386679     
           6  0.2060000      0.186859918705911     
           7  0.2060000      3.970398906259691E-002
           8  0.2060000      4.540852152305547E-003
           9  0.2060000      2.328787835688461E-003
          10  0.2060000      1.846530652496650E-003
          11  0.2060000      1.675572962273381E-003
          12  0.2060000      1.906258410956774E-003
          13  0.2060000      2.358369978018169E-002
          14  0.2060000      2.265738329516432E-002
          15  0.2060000      2.580967883528293E-002
          16  0.2060000      3.051976273200265E-002
          17  0.2060000      3.048390090583131E-002
          18  0.2060000      5.959901217879966E-002
          19  0.2060000      1.978123488999316E-002
          20  0.2060000      1.512154537002953E-002
          21  0.2060000      1.978123488999349E-002
          22  0.2060000      5.959901217879676E-002
          23  0.2060000      3.048390090583420E-002
          24  0.2060000      3.051976273200462E-002
          25  0.2060000      2.580967883528337E-002
          26  0.2060000      2.265738329516111E-002
          27  0.2060000      2.358369978018268E-002
          28  0.2060000      1.906258410956780E-003
          29  0.2060000      1.675572962273390E-003
          30  0.2060000      1.846530652496654E-003
          31  0.2060000      2.328787835688447E-003
          32  0.2060000      4.540852152305555E-003
          33  0.2060000      3.970398906259955E-002
          34  0.2060000      0.186859918705897     
          35  0.2060000      0.995862744386718     
          36  0.2060000      0.157923560558189     
          37  0.2060000      0.522832300130549     
          38  0.2060000      0.376126919269384     
          39  0.2060000      0.240964083242067     
          40  0.2060000      6.249820223646435E-003
 
           0  0.2080000      6.337921847038764E-003
           1  0.2080000      0.278365127445948     
           2  0.2080000      0.564898994716940     
           3  0.2080000      0.846173344002142     
           4  0.2080000      0.194662973247780     
           5  0.2080000      0.614421426775435     
           6  0.2080000      0.118296991146324     
           7  0.2080000      4.611796577754576E-002
           8  0.2080000      4.745671955627676E-003
           9  0.2080000      2.368564330834939E-003
          10  0.2080000      1.874172269109817E-003
          11  0.2080000      1.700470396248918E-003
          12  0.2080000      1.953027117247770E-003
          13  0.2080000      3.662745906548050E-002
          14  0.2080000      2.152629538658956E-002
          15  0.2080000      4.548440066321550E-002
          16  0.2080000      4.474480589481588E-002
          17  0.2080000      3.940015517478870E-002
          18  0.2080000      5.632891012032966E-002
          19  0.2080000      1.458631733891836E-002
          20  0.2080000      2.257428436998717E-002
          21  0.2080000      1.458631733891811E-002
          22  0.2080000      5.632891012032906E-002
          23  0.2080000      3.940015517479496E-002
          24  0.2080000      4.474480589481777E-002
          25  0.2080000      4.548440066321566E-002
          26  0.2080000      2.152629538659444E-002
          27  0.2080000      3.662745906547901E-002
          28  0.2080000      1.953027117247779E-003
          29  0.2080000      1.700470396248914E-003
          30  0.2080000      1.874172269109812E-003
          31  0.2080000      2.368564330834943E-003
          32  0.2080000      4.745671955627664E-003
          33  0.2080000      4.611796577755054E-002
          34  0.2080000      0.118296991146319     
          35  0.2080000      0.614421426775446     
          36  0.2080000      0.194662973247791     
          37  0.2080000      0.846173344002091     
          38  0.2080000      0.564898994716942     
          39  0.2080000      0.278365127445950     
          40  0.2080000      6.337921847038764E-003
 
           0  0.2100000      7.132249558619836E-003
           1  0.2100000      0.230761930754402     
           2  0.2100000      0.630375758277257     
           3  0.2100000       1.15796483646494     
           4  0.2100000      0.305498033567621     
           5  0.2100000      0.712586690592380     
           6  0.2100000      8.608051067875869E-002
           7  0.2100000      6.619750035048157E-002
           8  0.2100000      4.982024065040668E-003
           9  0.2100000      2.409143730362715E-003
          10  0.2100000      1.902212161272590E-003
          11  0.2100000      1.725733152760114E-003
          12  0.2100000      2.003298659699330E-003
          13  0.2100000      4.371489426710101E-002
          14  0.2100000      1.601422185160372E-002
          15  0.2100000      5.778343293979157E-002
          16  0.2100000      8.647443768726393E-002
          17  0.2100000      6.539752256022616E-002
          18  0.2100000      5.560471907706568E-002
          19  0.2100000      1.395183965325722E-002
          20  0.2100000      1.420235880722015E-002
          21  0.2100000      1.395183965325605E-002
          22  0.2100000      5.560471907706577E-002
          23  0.2100000      6.539752256023165E-002
          24  0.2100000      8.647443768726371E-002
          25  0.2100000      5.778343293979239E-002
          26  0.2100000      1.601422185160543E-002
          27  0.2100000      4.371489426710441E-002
          28  0.2100000      2.003298659699331E-003
          29  0.2100000      1.725733152760107E-003
          30  0.2100000      1.902212161272590E-003
          31  0.2100000      2.409143730362711E-003
          32  0.2100000      4.982024065040705E-003
          33  0.2100000      6.619750035049399E-002
          34  0.2100000      8.608051067875457E-002
          35  0.2100000      0.712586690592403     
          36  0.2100000      0.305498033567644     
          37  0.2100000       1.15796483646492     
          38  0.2100000      0.630375758277234     
          39  0.2100000      0.230761930754369     
          40  0.2100000      7.132249558619836E-003
 
           0  0.2120000      9.463723241993948E-003
           1  0.2120000      0.157627622213891     
           2  0.2120000      0.574747824169607     
           3  0.2120000       1.28791195973871     
           4  0.2120000      0.628969993388360     
           5  0.2120000      0.738549091015057     
           6  0.2120000      8.016815184527265E-002
           7  0.2120000      0.128807553440171     
           8  0.2120000      5.260834532808864E-003
           9  0.2120000      2.450557725226663E-003
          10  0.2120000      1.930662121163636E-003
          11  0.2120000      1.751373192069238E-003
          12  0.2120000      2.057822388699353E-003
          13  0.2120000      2.228697010651168E-002
          14  0.2120000      1.708895802056149E-002
          15  0.2120000      3.890443394706709E-002
          16  0.2120000      7.282457036029716E-002
          17  0.2120000      5.337873682289722E-002
          18  0.2120000      3.079355903007415E-002
          19  0.2120000      1.749518789689891E-002
          20  0.2120000      8.330644457409969E-003
          21  0.2120000      1.749518789689552E-002
          22  0.2120000      3.079355903007391E-002
          23  0.2120000      5.337873682288657E-002
          24  0.2120000      7.282457036029460E-002
          25  0.2120000      3.890443394706976E-002
          26  0.2120000      1.708895802056274E-002
          27  0.2120000      2.228697010651351E-002
          28  0.2120000      2.057822388699358E-003
          29  0.2120000      1.751373192069238E-003
          30  0.2120000      1.930662121163643E-003
          31  0.2120000      2.450557725226675E-003
          32  0.2120000      5.260834532808867E-003
          33  0.2120000      0.128807553440212     
          34  0.2120000      8.016815184526899E-002
          35  0.2120000      0.738549091015127     
          36  0.2120000      0.628969993388435     
          37  0.2120000       1.28791195973873     
          38  0.2120000      0.574747824169670     
          39  0.2120000      0.157627622213883     
          40  0.2120000      9.463723241993948E-003
 
           0  0.2140000      8.245748735579038E-003
           1  0.2140000      7.908832294302479E-002
           2  0.2140000      0.810886955972944     
           3  0.2140000       1.19438506322007     
           4  0.2140000      0.997443856752662     
           5  0.2140000       1.07362240198529     
           6  0.2140000      8.835882919435878E-002
           7  0.2140000      0.235222586051920     
           8  0.2140000      5.598850889275003E-003
           9  0.2140000      2.492839731536882E-003
          10  0.2140000      1.959534397498935E-003
          11  0.2140000      1.777403031123258E-003
          12  0.2140000      2.117611609014111E-003
          13  0.2140000      1.618813493516150E-002
          14  0.2140000      2.720798368452065E-002
          15  0.2140000      3.933511386645704E-002
          16  0.2140000      6.027268616307840E-002
          17  0.2140000      5.009288235750239E-002
          18  0.2140000      2.085409217447372E-002
          19  0.2140000      2.962209539700827E-002
          20  0.2140000      6.341731950059347E-003
          21  0.2140000      2.962209539699863E-002
          22  0.2140000      2.085409217447359E-002
          23  0.2140000      5.009288235749461E-002
          24  0.2140000      6.027268616307266E-002
          25  0.2140000      3.933511386646411E-002
          26  0.2140000      2.720798368452293E-002
          27  0.2140000      1.618813493516231E-002
          28  0.2140000      2.117611609014111E-003
          29  0.2140000      1.777403031123269E-003
          30  0.2140000      1.959534397498935E-003
          31  0.2140000      2.492839731536885E-003
          32  0.2140000      5.598850889275022E-003
          33  0.2140000      0.235222586051919     
          34  0.2140000      8.835882919435559E-002
          35  0.2140000       1.07362240198545     
          36  0.2140000      0.997443856752863     
          37  0.2140000       1.19438506322014     
          38  0.2140000      0.810886955972979     
          39  0.2140000      7.908832294302158E-002
          40  0.2140000      8.245748735579038E-003
 
           0  0.2160000      6.477904551084163E-003
           1  0.2160000      4.765937784164607E-002
           2  0.2160000      0.794332398417732     
           3  0.2160000       1.09908849284816     
           4  0.2160000      0.786872992099289     
           5  0.2160000      0.948000632318411     
           6  0.2160000      0.108049443331188     
           7  0.2160000      0.153871766923225     
           8  0.2160000      6.022908006580388E-003
           9  0.2160000      2.536025016783847E-003
          10  0.2160000      1.988841719708122E-003
          11  0.2160000      1.803835781175479E-003
          12  0.2160000      2.184076102251195E-003
          13  0.2160000      1.899561860043885E-002
          14  0.2160000      6.082515871693990E-002
          15  0.2160000      6.876339278303273E-002
          16  0.2160000      9.705370534817787E-002
          17  0.2160000      8.282301489813010E-002
          18  0.2160000      1.719293041942724E-002
          19  0.2160000      6.614057868833159E-002
          20  0.2160000      5.604389234640992E-003
          21  0.2160000      6.614057868830940E-002
          22  0.2160000      1.719293041942710E-002
          23  0.2160000      8.282301489811789E-002
          24  0.2160000      9.705370534816564E-002
          25  0.2160000      6.876339278304811E-002
          26  0.2160000      6.082515871694565E-002
          27  0.2160000      1.899561860043901E-002
          28  0.2160000      2.184076102251197E-003
          29  0.2160000      1.803835781175478E-003
          30  0.2160000      1.988841719708122E-003
          31  0.2160000      2.536025016783845E-003
          32  0.2160000      6.022908006580410E-003
          33  0.2160000      0.153871766923192     
          34  0.2160000      0.108049443331185     
          35  0.2160000      0.948000632318251     
          36  0.2160000      0.786872992099123     
          37  0.2160000       1.09908849284821     
          38  0.2160000      0.794332398417663     
          39  0.2160000      4.765937784164467E-002
          40  0.2160000      6.477904551084163E-003
 
           0  0.2180000      5.990082484227552E-003
           1  0.2180000      3.551323135331435E-002
           2  0.2180000      0.612696375690009     
           3  0.2180000       1.15010306431813     
           4  0.2180000      0.596732018449009     
           5  0.2180000      0.475369624063642     
           6  0.2180000      0.148890320777684     
           7  0.2180000      0.146781115919770     
           8  0.2180000      6.578343076925696E-003
           9  0.2180000      2.580150837697115E-003
          10  0.2180000      2.018597323740231E-003
          11  0.2180000      1.830685188802028E-003
          12  0.2180000      2.259244346775839E-003
          13  0.2180000      3.464858619116645E-002
          14  0.2180000      7.762393073718551E-002
          15  0.2180000      7.489031972967712E-002
          16  0.2180000      0.110425873079014     
          17  0.2180000      0.103033780720647     
          18  0.2180000      1.608022827103500E-002
          19  0.2180000      6.808357468499829E-002
          20  0.2180000      5.426518792191710E-003
          21  0.2180000      6.808357468502055E-002
          22  0.2180000      1.608022827103479E-002
          23  0.2180000      0.103033780720656     
          24  0.2180000      0.110425873079028     
          25  0.2180000      7.489031972965900E-002
          26  0.2180000      7.762393073718053E-002
          27  0.2180000      3.464858619116613E-002
          28  0.2180000      2.259244346775844E-003
          29  0.2180000      1.830685188802020E-003
          30  0.2180000      2.018597323740233E-003
          31  0.2180000      2.580150837697120E-003
          32  0.2180000      6.578343076925779E-003
          33  0.2180000      0.146781115919766     
          34  0.2180000      0.148890320777683     
          35  0.2180000      0.475369624063581     
          36  0.2180000      0.596732018448959     
          37  0.2180000       1.15010306431814     
          38  0.2180000      0.612696375689852     
          39  0.2180000      3.551323135331362E-002
          40  0.2180000      5.990082484227552E-003
 
           0  0.2200000      5.946791680286253E-003
           1  0.2200000      3.071171404283915E-002
           2  0.2200000      0.655538384433019     
           3  0.2200000      0.847200885348716     
           4  0.2200000      0.469785358736748     
           5  0.2200000      0.398327945635088     
           6  0.2200000      0.260003553467595     
           7  0.2200000      0.115880119601502     
           8  0.2200000      7.346861501357232E-003
